# mapping_set_id: https://w3id.org/commons/ols/mappings/efo.ols.sssom.tsv
# mapping_set_group: ols_sssom_extracts
# mapping_set_confidence: '0.7'
# mapping_provider: https://www.ebi.ac.uk/ols4/ontologies/efo
# mapping_tool: https://www.ebi.ac.uk/ols4
# mapping_set_title: OLS extracted EFO mappings
# mapping_set_description: These mappings were extracted during the OLS dataload from EFO
# mapping_date: '2026-07-27'
# other:
#   local_id: efo.ols
#   prefix: EFO
#   ontology: Experimental Factor Ontology (EFO)
# local_name: efo.ols.sssom.tsv
# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   chebi: http://purl.obolibrary.org/obo/chebi/
#   inchi: 'https://bioregistry.io/inchi:'
#   inchikey: 'https://bioregistry.io/inchikey:'
#   smiles: 'https://bioregistry.io/smiles:'
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   MO: https://mged.sourceforge.net/ontologies/MGEDontology.php#
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   MedDRA: https://bioportal.bioontology.org/ontologies/MEDDRA?p=classes&conceptid=
#   NCIt: http://purl.obolibrary.org/obo/NCIT_
#   OMIM: https://omim.org/entry/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   BTO: http://purl.obolibrary.org/obo/BTO_
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MESH: http://id.nlm.nih.gov/mesh/
#   SNOMEDCT: http://purl.bioontology.org/ontology/SNOMEDCT/
#   FBbt: 'http://flybase.org/cgi-bin/fbcvq.html?query=FBbt:'
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
#   GO: http://purl.obolibrary.org/obo/GO_
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   ICD10: https://icd.who.int/browse10/2019/en#/
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   CL: http://purl.obolibrary.org/obo/CL_
#   PMID: https://pubmed.ncbi.nlm.nih.gov/
#   Wikipedia: http://en.wikipedia.org/wiki/
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   SCTID: http://purl.bioontology.org/ontology/SNOMEDCT/
#   NCIm: http://ncim.nci.nih.gov/ncimbrowser/ConceptReport.jsp?dictionary=NCI%20MetaThesaurus&code=
#   MAT: http://purl.obolibrary.org/obo/MAT_
#   MA: 'http://www.informatics.jax.org/searches/AMA.cgi?id=MA:'
#   TGMA: http://purl.obolibrary.org/obo/TGMA_
#   ZFA: 'https://zfin.org/action/ontology/term/ZFA:'
#   TAO: http://purl.obolibrary.org/obo/TAO_
#   EV: http://purl.obolibrary.org/obo/EV_
#   FMA: 'https://www.ebi.ac.uk/ols4/ontologies/fma/terms?obo_id=FMA:'
#   XAO: http://purl.obolibrary.org/obo/XAO_
#   AAO: http://purl.obolibrary.org/obo/AAO_
#   TADS: http://purl.obolibrary.org/obo/TADS_
#   WBbt: http://www.wormbase.org/get?name=
#   PO: 'http://browser.planteome.org/amigo/term/PO:'
#   ZEA: http://purl.obolibrary.org/obo/ZEA_
#   PO_2: http://purl.obolibrary.org/obo/PO_
#   RRID: 'https://scicrunch.org/resolver/RRID:'
#   CLO: http://purl.obolibrary.org/obo/CLO_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   FBdv: 'http://flybase.org/cgi-bin/fbcvq.html?query=FBdv:'
#   WBls: http://www.wormbase.org/get?name=
#   ZFS: http://purl.obolibrary.org/obo/ZFS_
#   EHDAA: http://purl.obolibrary.org/obo/EHDAA_
#   EMAPA: 'http://www.informatics.jax.org/vocab/gxd/anatomy/EMAPA:'
#   MFO: http://purl.obolibrary.org/obo/MFO_
#   JAX: https://www.jax.org/strain/
#   RGD: https://rgd.mcw.edu/rgdweb/search/search.html?term=
#   atcc: https://www.atcc.org/products/
#   UO: http://purl.obolibrary.org/obo/UO_
#   MP: http://purl.obolibrary.org/obo/MP_
#   IDOMAL: http://purl.obolibrary.org/obo/IDOMAL_
#   HP: http://purl.obolibrary.org/obo/HP_
#   pr: https://purl.obolibrary.org/obo/PR_
#   DSSTox_Generic_SID: https://pubchem.ncbi.nlm.nih.gov/substance/
#   CASRN: https://commonchemistry.cas.org/detail?cas_rn=
#   DSSTox_CID: https://pubchem.ncbi.nlm.nih.gov/compound/
#   ICD9: http://www.icd9data.com/getICD9Code.ashx?icd9=
#   chebi_2: 'http://www.ebi.ac.uk/chebi/searchId.do?chebiId=CHEBI:'
#   UMLS: https://uts.nlm.nih.gov/uts/umls/concept/
#   uniprot: http://purl.uniprot.org/uniprot/
#   CMO: http://purl.obolibrary.org/obo/CMO_
#   coriell: http://ccr.coriell.org/Sections/Search/Sample_Detail.aspx?Ref=
#   ATC_code: http://www.whocc.no/atc_ddd_index/?code=
#   MmusDv: http://purl.obolibrary.org/obo/MmusDv_
#   GO_2: 'http://amigo.geneontology.org/amigo/term/GO:'
#   ATCC: https://www.atcc.org/products/
#   OGMS: http://purl.obolibrary.org/obo/OGMS_
#   OBA: http://purl.obolibrary.org/obo/OBA_
#   ERO: http://purl.obolibrary.org/obo/ERO_
#   BAO: http://www.bioassayontology.org/bao#BAO_
#   FBDV: 'http://flybase.org/cgi-bin/fbcvq.html?query=FBdv:'
#   HsapDv: http://purl.obolibrary.org/obo/HsapDv_
#   doi: http://dx.doi.org/
#   pubchem.compound: https://pubchem.ncbi.nlm.nih.gov/compound/
#   OMIMPS: https://omim.org/MIM:PS
#   cmo: http://purl.obolibrary.org/obo/CMO_
#   ncit: http://purl.obolibrary.org/obo/NCIT_
#   orcid: https://orcid.org/
#   mpath: http://purl.obolibrary.org/obo/MPATH_
#   ogms: http://purl.obolibrary.org/obo/OGMS_
#   omit: http://purl.obolibrary.org/obo/OMIT_
#   OAE: http://purl.obolibrary.org/obo/OAE_
#   snomedct: http://purl.bioontology.org/ontology/SNOMEDCT/
#   Reactome: https://www.reactome.org/content/detail/
#   mondo: http://purl.obolibrary.org/obo/MONDO_
#   HMDB: http://www.hmdb.ca/metabolites/
#   SYMP: http://purl.obolibrary.org/obo/SYMP_
#   OMIT: http://purl.obolibrary.org/obo/OMIT_
#   CHMO: http://purl.obolibrary.org/obo/CHMO_
#   PRIDE: http://purl.obolibrary.org/obo/PRIDE_
#   MEDGEN: https://www.ncbi.nlm.nih.gov/medgen/
#   MedGen: https://www.ncbi.nlm.nih.gov/medgen/
#   ORCID: https://orcid.org/
#   hpscreg: https://hpscreg.eu/cell-line/
#   jaxmice: https://www.jax.org/strain/
#   enm: http://purl.enanomapper.org/onto/ENM_
#   ENM: http://purl.enanomapper.org/onto/ENM_
#   NPO: http://purl.bioontology.org/ontology/npo#NPO_
#   TXPO: http://purl.obolibrary.org/obo/TXPO_
#   ICD10CM: https://www.icd10data.com/search?s=
#   Medgen: https://www.ncbi.nlm.nih.gov/medgen/
#   MGI: http://www.informatics.jax.org/accession/
#   FBcv: http://purl.obolibrary.org/obo/FBcv_
#   CAS: https://commonchemistry.cas.org/detail?cas_rn=
#   PubChem: https://pubchem.ncbi.nlm.nih.gov/compound/
#   TGEMO: http://gemma.msl.ubc.ca/ont/TGEMO_
#   SNOMED: http://purl.bioontology.org/ontology/SNOMEDCT/
#   MPATH: http://purl.obolibrary.org/obo/MPATH_
#   INO: http://purl.obolibrary.org/obo/INO_
#   ADO: http://purl.obolibrary.org/obo/ADO_
#   ukbiobank.field: https://biobank.ndph.ox.ac.uk/crystal/field.cgi?id=
#   ukbiobank.category: https://biobank.ndph.ox.ac.uk/showcase/label.cgi?id=
#   PR: https://purl.obolibrary.org/obo/PR_
#   scdo: http://purl.obolibrary.org/obo/SCDO_
#   T3DB: http://www.t3db.org/toxins/
#   MI: http://purl.obolibrary.org/obo/MI_
#   BSPO: http://purl.obolibrary.org/obo/BSPO_
#   ORDO: http://www.orpha.net/ORDO/Orphanet_
#   RO: http://purl.obolibrary.org/obo/RO_
subject_id	predicate_id	object_id	mapping_justification	subject_label	object_label
EFO:0000386	rdfs:subClassOf	EFO:0000795	semapv:UnspecifiedMatching	crystal cell specific anlage	animal developmental tissue
EFO:0000388	oboInOwl:hasDbXref	NCIt:C48434	semapv:UnspecifiedMatching	electrical current	
EFO:0000388	rdfs:subClassOf	EFO:0001444	semapv:UnspecifiedMatching	electrical current	measurement
EFO:0000391	rdfs:subClassOf	EFO:0001444	semapv:UnspecifiedMatching	damage intensity	measurement
EFO:0000393	oboInOwl:hasDbXref	NCIt:C28447	semapv:UnspecifiedMatching	Robertsonian translocation	
EFO:0000393	oboInOwl:hasDbXref	SNOMEDCT:81568008	semapv:UnspecifiedMatching	Robertsonian translocation	
EFO:0000393	rdfs:subClassOf	EFO:0004024	semapv:UnspecifiedMatching	Robertsonian translocation	translocation
EFO:0000395	oboInOwl:hasDbXref	MO:223	semapv:UnspecifiedMatching	delivery method	
EFO:0000395	rdfs:subClassOf	OBI:0000272	semapv:UnspecifiedMatching	delivery method	protocol
EFO:0000397	rdfs:subClassOf	MONDO:0016755	semapv:UnspecifiedMatching	dermal neurofibroma	neurofibroma
EFO:0000399	oboInOwl:hasDbXref	MO:878	semapv:UnspecifiedMatching	developmental stage	
EFO:0000399	oboInOwl:hasDbXref	NCIt:C43531	semapv:UnspecifiedMatching	developmental stage	
EFO:0000399	rdfs:subClassOf	BFO:0000015	semapv:UnspecifiedMatching	developmental stage	process
EFO:0000409	oboInOwl:hasDbXref	MESH:D018572	semapv:UnspecifiedMatching	disease free survival	
EFO:0000409	rdfs:subClassOf	EFO:0000482	semapv:UnspecifiedMatching	disease free survival	event free survival time
EFO:0000410	oboInOwl:hasDbXref	MO:792	semapv:UnspecifiedMatching	disease staging	
EFO:0000410	rdfs:subClassOf	BFO:0000016	semapv:UnspecifiedMatching	disease staging	disposition
EFO:0000412	rdfs:subClassOf	EFO:0004919	semapv:UnspecifiedMatching	distant metastasis free survival	metastasis free survival
EFO:0000413	oboInOwl:hasDbXref	FBbt:00005476	semapv:UnspecifiedMatching	dorsal apodeme specific anlage	
EFO:0000413	rdfs:subClassOf	EFO:0000795	semapv:UnspecifiedMatching	dorsal apodeme specific anlage	animal developmental tissue
EFO:0000415	oboInOwl:hasDbXref	FBbt:00005832	semapv:UnspecifiedMatching	dorsal ectoderm anlage in statu nascendi	
EFO:0000415	rdfs:subClassOf	EFO:0000795	semapv:UnspecifiedMatching	dorsal ectoderm anlage in statu nascendi	animal developmental tissue
EFO:0000416	oboInOwl:hasDbXref	FBbt:00005527	semapv:UnspecifiedMatching	dorsal ectoderm primordium	
EFO:0000416	rdfs:subClassOf	EFO:0000795	semapv:UnspecifiedMatching	dorsal ectoderm primordium	animal developmental tissue
EFO:0000423	oboInOwl:hasDbXref	FBbt:00000489	semapv:UnspecifiedMatching	dorsal prothoracic pharyngeal muscle	
EFO:0000423	rdfs:subClassOf	EFO:0000795	semapv:UnspecifiedMatching	dorsal prothoracic pharyngeal muscle	animal developmental tissue
EFO:0000428	oboInOwl:hasDbXref	NCIt:C25488	semapv:UnspecifiedMatching	dose	
EFO:0000428	rdfs:subClassOf	EFO:0001444	semapv:UnspecifiedMatching	dose	measurement
EFO:0000433	oboInOwl:hasDbXref	NCIt:C25330	semapv:UnspecifiedMatching	duration	
EFO:0000433	oboInOwl:hasDbXref	SNOMEDCT:103335007	semapv:UnspecifiedMatching	duration	
EFO:0000433	rdfs:subClassOf	EFO:0000719	semapv:UnspecifiedMatching	duration	temporal measurement
EFO:0000434	oboInOwl:hasDbXref	MESH:D060146	semapv:UnspecifiedMatching	ecotype	
EFO:0000434	oboInOwl:hasDbXref	MO:71	semapv:UnspecifiedMatching	ecotype	
EFO:0000434	rdfs:subClassOf	OBI:0000181	semapv:UnspecifiedMatching	ecotype	population
EFO:0000435	oboInOwl:hasDbXref	FBbt:00005414	semapv:UnspecifiedMatching	ectoderm anlage in statu nascendi	
EFO:0000447	oboInOwl:hasDbXref	FBbt:00001056	semapv:UnspecifiedMatching	embryonic central nervous system	
EFO:0000447	rdfs:subClassOf	UBERON:0002050	semapv:UnspecifiedMatching	embryonic central nervous system	embryonic structure
EFO:0000448	oboInOwl:hasDbXref	FBbt:00001719	semapv:UnspecifiedMatching	embryonic corpus allatum	
EFO:0000448	rdfs:subClassOf	UBERON:0002050	semapv:UnspecifiedMatching	embryonic corpus allatum	embryonic structure
EFO:0000449	oboInOwl:hasDbXref	FBbt:00001720	semapv:UnspecifiedMatching	embryonic corpus cardiacum	
EFO:0000449	rdfs:subClassOf	UBERON:0002050	semapv:UnspecifiedMatching	embryonic corpus cardiacum	embryonic structure
EFO:0000450	oboInOwl:hasDbXref	FBbt:00005625	semapv:UnspecifiedMatching	embryonic cuprophilic cell	
EFO:0000450	rdfs:subClassOf	UBERON:0002050	semapv:UnspecifiedMatching	embryonic cuprophilic cell	embryonic structure
EFO:0000470	oboInOwl:hasDbXref	MO:227	semapv:UnspecifiedMatching	environmental stress treatment	
EFO:0000470	rdfs:subClassOf	EFO:0000727	semapv:UnspecifiedMatching	environmental stress treatment	treatment
EFO:0000472	rdfs:subClassOf	IAO:0000030	semapv:UnspecifiedMatching	epigenetic factor	information entity
EFO:0000480	rdfs:subClassOf	EFO:0001444	semapv:UnspecifiedMatching	event death	measurement
EFO:0000482	rdfs:subClassOf	EFO:0000714	semapv:UnspecifiedMatching	event free survival time	survival time
EFO:0000483	oboInOwl:hasDbXref	MESH:D015444	semapv:UnspecifiedMatching	exercise	
EFO:0000483	oboInOwl:hasDbXref	MedDRA:10015634	semapv:UnspecifiedMatching	exercise	
EFO:0000483	oboInOwl:hasDbXref	NCIt:C16567	semapv:UnspecifiedMatching	exercise	
EFO:0000483	oboInOwl:hasDbXref	SNOMEDCT:256235009	semapv:UnspecifiedMatching	exercise	
EFO:0000483	rdfs:subClassOf	EFO:0003940	semapv:UnspecifiedMatching	exercise	physical activity
EFO:0000487	oboInOwl:hasDbXref	ICD10:Z58	semapv:UnspecifiedMatching	exposure	
EFO:0000487	oboInOwl:hasDbXref	NCIt:C17941	semapv:UnspecifiedMatching	exposure	
EFO:0000487	rdfs:subClassOf	EFO:0002694	semapv:UnspecifiedMatching	exposure	experimental process
EFO:0000488	rdfs:subClassOf	EFO:0002658	semapv:UnspecifiedMatching	external control ratio	protocol parameter
EFO:0000490	rdfs:subClassOf	OBI:0000272	semapv:UnspecifiedMatching	extraction protocol	protocol
EFO:0000493	oboInOwl:hasDbXref	ICD10:Z84	semapv:UnspecifiedMatching	family history	
EFO:0000493	oboInOwl:hasDbXref	MO:59	semapv:UnspecifiedMatching	family history	
EFO:0000493	rdfs:subClassOf	EFO:0000352	semapv:UnspecifiedMatching	family history	clinical history
EFO:0000494	oboInOwl:hasDbXref	MO:928	semapv:UnspecifiedMatching	feature extraction	
EFO:0000494	rdfs:subClassOf	OBI:0200000	semapv:UnspecifiedMatching	feature extraction	data transformation
EFO:0000506	oboInOwl:hasDbXref	MO:771	semapv:UnspecifiedMatching	gene knock out	
EFO:0000506	rdfs:subClassOf	EFO:0000510	semapv:UnspecifiedMatching	gene knock out	genetic modification
EFO:0000507	oboInOwl:hasDbXref	MO:43	semapv:UnspecifiedMatching	generation	
EFO:0000507	oboInOwl:hasDbXref	NCIt:C48151	semapv:UnspecifiedMatching	generation	
EFO:0000507	oboInOwl:hasDbXref	NCIt:C88214	semapv:UnspecifiedMatching	generation	
EFO:0000507	rdfs:subClassOf	BFO:0000019	semapv:UnspecifiedMatching	generation	quality
EFO:0000510	oboInOwl:hasDbXref	MO:927	semapv:UnspecifiedMatching	genetic modification	
EFO:0000511	rdfs:subClassOf	BFO:0000019	semapv:UnspecifiedMatching	genetic trait	quality
EFO:0000513	oboInOwl:hasDbXref	MESH:D005838	semapv:UnspecifiedMatching	genotype	
EFO:0000513	oboInOwl:hasDbXref	MO:51	semapv:UnspecifiedMatching	genotype	
EFO:0000513	oboInOwl:hasDbXref	NCIt:C16631	semapv:UnspecifiedMatching	genotype	
EFO:0000523	oboInOwl:hasDbXref	MO:183	semapv:UnspecifiedMatching	growth condition	
EFO:0000523	rdfs:subClassOf	CHEBI:24432	semapv:UnspecifiedMatching	growth condition	biological role
EFO:0000524	oboInOwl:hasDbXref	NCIt:C27571	semapv:UnspecifiedMatching	head and neck disorder	
EFO:0000532	oboInOwl:hasDbXref	MO:101	semapv:UnspecifiedMatching	host	
EFO:0000532	oboInOwl:hasDbXref	NCIt:C66819	semapv:UnspecifiedMatching	host	
EFO:0000532	rdfs:subClassOf	CHEBI:24432	semapv:UnspecifiedMatching	host	biological role
EFO:0000534	oboInOwl:hasDbXref	MESH:D006874	semapv:UnspecifiedMatching	hydrostatic pressure	
EFO:0000534	rdfs:subClassOf	EFO:0000469	semapv:UnspecifiedMatching	hydrostatic pressure	environmental factor
EFO:0000541	oboInOwl:hasDbXref	SNOMEDCT:77662002	semapv:UnspecifiedMatching	immunoprecipitate	
EFO:0000541	rdfs:subClassOf	CHEBI:24431	semapv:UnspecifiedMatching	immunoprecipitate	chemical entity
EFO:0000542	oboInOwl:hasDbXref	SNOMEDCT:385435006	semapv:UnspecifiedMatching	individual	
EFO:0000542	rdfs:subClassOf	OBI:0100051	semapv:UnspecifiedMatching	individual	specimen
EFO:0000544	oboInOwl:hasDbXref	MESH:D007239	semapv:UnspecifiedMatching	infection	
EFO:0000544	oboInOwl:hasDbXref	MedDRA:10021789	semapv:UnspecifiedMatching	infection	
EFO:0000544	rdfs:subClassOf	OBI:1110122	semapv:UnspecifiedMatching	infection	pathologic process
EFO:0000548	oboInOwl:hasDbXref	MO:113	semapv:UnspecifiedMatching	instrument	
EFO:0000548	oboInOwl:hasDbXref	MO:134	semapv:UnspecifiedMatching	instrument	
EFO:0000548	oboInOwl:hasDbXref	SNOMEDCT:57134006	semapv:UnspecifiedMatching	instrument	
EFO:0000548	rdfs:subClassOf	BFO:0000040	semapv:UnspecifiedMatching	instrument	material entity
EFO:0000551	oboInOwl:hasDbXref	ICD10:I62	semapv:UnspecifiedMatching	intracranial hemorrhage	
EFO:0000551	oboInOwl:hasDbXref	MESH:D020300	semapv:UnspecifiedMatching	intracranial hemorrhage	
EFO:0000551	oboInOwl:hasDbXref	MedDRA:10022763	semapv:UnspecifiedMatching	intracranial hemorrhage	
EFO:0000551	oboInOwl:hasDbXref	MedDRA:10055295	semapv:UnspecifiedMatching	intracranial hemorrhage	
EFO:0000551	oboInOwl:hasDbXref	SNOMEDCT:1386000	semapv:UnspecifiedMatching	intracranial hemorrhage	
EFO:0000554	oboInOwl:hasDbXref	MO:770	semapv:UnspecifiedMatching	irradiate	
EFO:0000554	rdfs:subClassOf	EFO:0002694	semapv:UnspecifiedMatching	irradiate	experimental process
EFO:0000556	oboInOwl:hasDbXref	DOID:326	semapv:UnspecifiedMatching	ischemia	
EFO:0000556	oboInOwl:hasDbXref	MESH:D007511	semapv:UnspecifiedMatching	ischemia	
EFO:0000556	oboInOwl:hasDbXref	MedDRA:10054438	semapv:UnspecifiedMatching	ischemia	
EFO:0000556	oboInOwl:hasDbXref	NCIt:C34738	semapv:UnspecifiedMatching	ischemia	
EFO:0000556	oboInOwl:hasDbXref	SNOMEDCT:52674009	semapv:UnspecifiedMatching	ischemia	
EFO:0000561	rdfs:subClassOf	EFO:0002694	semapv:UnspecifiedMatching	knock in expression	experimental process
EFO:0000562	oboInOwl:hasDbXref	MO:471	semapv:UnspecifiedMatching	labelling	
EFO:0000562	oboInOwl:hasDbXref	NCIt:C54694	semapv:UnspecifiedMatching	labelling	
EFO:0000562	rdfs:subClassOf	EFO:0002694	semapv:UnspecifiedMatching	labelling	experimental process
EFO:0000568	oboInOwl:hasDbXref	MESH:D008027	semapv:UnspecifiedMatching	light	
EFO:0000568	oboInOwl:hasDbXref	MO:60	semapv:UnspecifiedMatching	light	
EFO:0000568	oboInOwl:hasDbXref	NCIt:C64650	semapv:UnspecifiedMatching	light	
EFO:0000568	oboInOwl:hasDbXref	SNOMEDCT:56242006	semapv:UnspecifiedMatching	light	
EFO:0000568	rdfs:subClassOf	EFO:0000469	semapv:UnspecifiedMatching	light	environmental factor
EFO:0000572	oboInOwl:hasDbXref	BTO:0000772	semapv:UnspecifiedMatching	lymphoblast	
EFO:0000572	oboInOwl:hasDbXref	NCIt:C13013	semapv:UnspecifiedMatching	lymphoblast	
EFO:0000572	oboInOwl:hasDbXref	SNOMEDCT:15433008	semapv:UnspecifiedMatching	lymphoblast	
EFO:0000579	oboInOwl:hasDbXref	MO:545	semapv:UnspecifiedMatching	media	
EFO:0000579	oboInOwl:hasDbXref	NCIt:C19442	semapv:UnspecifiedMatching	media	
EFO:0000579	oboInOwl:hasDbXref	SNOMEDCT:228654009	semapv:UnspecifiedMatching	media	
EFO:0000579	rdfs:subClassOf	EFO:0000523	semapv:UnspecifiedMatching	media	growth condition
EFO:0000586	oboInOwl:hasDbXref	CL:0000134	semapv:UnspecifiedMatching	mesenchymal stem cell	
EFO:0000586	oboInOwl:hasDbXref	NCIt:C43423	semapv:UnspecifiedMatching	mesenchymal stem cell	
EFO:0000586	oboInOwl:hasDbXref	SNOMEDCT:418124002	semapv:UnspecifiedMatching	mesenchymal stem cell	
EFO:0000586	rdfs:subClassOf	CL:0000034	semapv:UnspecifiedMatching	mesenchymal stem cell	stem cell
EFO:0000597	rdfs:subClassOf	NCBITaxon:10090	semapv:UnspecifiedMatching	129 mouse strain	Mus musculus
EFO:0000598	rdfs:subClassOf	EFO:0000597	semapv:UnspecifiedMatching	129S6	129 mouse strain
EFO:0000599	rdfs:subClassOf	EFO:0000597	semapv:UnspecifiedMatching	129/Sv	129 mouse strain
EFO:0000600	rdfs:subClassOf	EFO:0000597	semapv:UnspecifiedMatching	129X1/SvJ	129 mouse strain
EFO:0000601	oboInOwl:hasDbXref	PMID:15015938	semapv:UnspecifiedMatching	129xC57BL/6	
EFO:0000601	rdfs:subClassOf	EFO:0000597	semapv:UnspecifiedMatching	129xC57BL/6	129 mouse strain
EFO:0000602	rdfs:subClassOf	NCBITaxon:10090	semapv:UnspecifiedMatching	BALB/c	Mus musculus
EFO:0000603	rdfs:subClassOf	NCBITaxon:10090	semapv:UnspecifiedMatching	BALB/cByJ	Mus musculus
EFO:0000604	rdfs:subClassOf	EFO:0005181	semapv:UnspecifiedMatching	C57BL/10	C57BL
EFO:0000606	rdfs:subClassOf	EFO:0005181	semapv:UnspecifiedMatching	C57BL/6J	C57BL
EFO:0000625	oboInOwl:hasDbXref	MESH:D009506	semapv:UnspecifiedMatching	nevus	
EFO:0000625	oboInOwl:hasDbXref	MedDRA:10029384	semapv:UnspecifiedMatching	nevus	
EFO:0000625	oboInOwl:hasDbXref	MedDRA:10029391	semapv:UnspecifiedMatching	nevus	
EFO:0000625	oboInOwl:hasDbXref	OMIM:162900	semapv:UnspecifiedMatching	nevus	
EFO:0000625	oboInOwl:hasDbXref	Wikipedia:Nevus	semapv:UnspecifiedMatching	nevus	
EFO:0000627	rdfs:subClassOf	EFO:0001444	semapv:UnspecifiedMatching	number of injections	measurement
EFO:0000629	rdfs:subClassOf	EFO:0004667	semapv:UnspecifiedMatching	observational design	biological variation design
EFO:0000633	oboInOwl:hasDbXref	MO:38	semapv:UnspecifiedMatching	operator variation	
EFO:0000635	oboInOwl:hasDbXref	MO:954	semapv:UnspecifiedMatching	organism part	
EFO:0000635	oboInOwl:hasDbXref	NCIt:C103199	semapv:UnspecifiedMatching	organism part	
EFO:0000635	rdfs:subClassOf	BFO:0000040	semapv:UnspecifiedMatching	organism part	material entity
EFO:0000643	oboInOwl:hasDbXref	NCIt:C80324	semapv:UnspecifiedMatching	pathogen	
EFO:0000643	rdfs:subClassOf	CHEBI:24432	semapv:UnspecifiedMatching	pathogen	biological role
EFO:0000644	oboInOwl:hasDbXref	MO:184	semapv:UnspecifiedMatching	pathogen test	
EFO:0000644	rdfs:subClassOf	EFO:0002694	semapv:UnspecifiedMatching	pathogen test	experimental process
EFO:0000648	rdfs:subClassOf	EFO:0004949	semapv:UnspecifiedMatching	period of infection	clinical temporal measurement
EFO:0000651	oboInOwl:hasDbXref	MESH:D010641	semapv:UnspecifiedMatching	phenotype	
EFO:0000651	oboInOwl:hasDbXref	MO:192	semapv:UnspecifiedMatching	phenotype	
EFO:0000651	oboInOwl:hasDbXref	NCIt:C16977	semapv:UnspecifiedMatching	phenotype	
EFO:0000651	oboInOwl:hasDbXref	SNOMEDCT:8116006	semapv:UnspecifiedMatching	phenotype	
EFO:0000651	rdfs:subClassOf	BFO:0000019	semapv:UnspecifiedMatching	phenotype	quality
EFO:0000658	oboInOwl:hasDbXref	DOID:5151	semapv:UnspecifiedMatching	plexiform neurofibroma	
EFO:0000658	oboInOwl:hasDbXref	MESH:D018318	semapv:UnspecifiedMatching	plexiform neurofibroma	
EFO:0000658	oboInOwl:hasDbXref	MedDRA:10065866	semapv:UnspecifiedMatching	plexiform neurofibroma	
EFO:0000658	oboInOwl:hasDbXref	NCIt:C3797	semapv:UnspecifiedMatching	plexiform neurofibroma	
EFO:0000658	oboInOwl:hasDbXref	SNOMEDCT:403818001	semapv:UnspecifiedMatching	plexiform neurofibroma	
EFO:0000658	oboInOwl:hasDbXref	SNOMEDCT:41252002	semapv:UnspecifiedMatching	plexiform neurofibroma	
EFO:0000658	rdfs:subClassOf	MONDO:0016755	semapv:UnspecifiedMatching	plexiform neurofibroma	neurofibroma
EFO:0000663	oboInOwl:hasDbXref	MO:779	semapv:UnspecifiedMatching	pool	
EFO:0000663	oboInOwl:hasDbXref	NCIt:C68779	semapv:UnspecifiedMatching	pool	
EFO:0000663	oboInOwl:hasDbXref	SNOMEDCT:69297003	semapv:UnspecifiedMatching	pool	
EFO:0000663	rdfs:subClassOf	BFO:0000040	semapv:UnspecifiedMatching	pool	material entity
EFO:0000672	rdfs:subClassOf	OBI:0000181	semapv:UnspecifiedMatching	prognostic subgroup	population
EFO:0000683	oboInOwl:hasDbXref	NCIt:C28038	semapv:UnspecifiedMatching	replicate	
EFO:0000683	rdfs:subClassOf	BFO:0000023	semapv:UnspecifiedMatching	replicate	role
EFO:0000686	rdfs:subClassOf	EFO:0001444	semapv:UnspecifiedMatching	risk status	measurement
EFO:0000688	rdfs:subClassOf	BFO:0000029	semapv:UnspecifiedMatching	sampling site	site
EFO:0000689	oboInOwl:hasDbXref	MO:866	semapv:UnspecifiedMatching	sampling time	
EFO:0000689	rdfs:subClassOf	EFO:0000719	semapv:UnspecifiedMatching	sampling time	temporal measurement
EFO:0000696	rdfs:subClassOf	EFO:0002694	semapv:UnspecifiedMatching	shear stressing	experimental process
EFO:0000700	rdfs:subClassOf	EFO:0000324	semapv:UnspecifiedMatching	integumental cell	cell type
EFO:0000714	oboInOwl:hasDbXref	MESH:D013534	semapv:UnspecifiedMatching	survival time	
EFO:0000714	oboInOwl:hasDbXref	NCIt:C17177	semapv:UnspecifiedMatching	survival time	
EFO:0000714	oboInOwl:hasDbXref	SNOMEDCT:445320007	semapv:UnspecifiedMatching	survival time	
EFO:0000714	rdfs:subClassOf	EFO:0004949	semapv:UnspecifiedMatching	survival time	clinical temporal measurement
EFO:0000715	rdfs:subClassOf	BFO:0000016	semapv:UnspecifiedMatching	survival probability	disposition
EFO:0000719	rdfs:subClassOf	EFO:0001444	semapv:UnspecifiedMatching	temporal measurement	measurement
EFO:0000720	rdfs:subClassOf	IAO:0000030	semapv:UnspecifiedMatching	test result	information entity
EFO:0000721	oboInOwl:hasDbXref	MESH:D013995	semapv:UnspecifiedMatching	time	
